timestamp,symbol,price
2025-10-08T17:42:51.664888,AAPL,57.25
2025-10-08T17:42:51.677525,AAPL,56.66
2025-10-08T17:42:51.690156,AAPL,56.24
2025-10-08T17:42:51.702812,AAPL,56.35
2025-10-08T17:42:51.715437,AAPL,55.61
2025-10-08T17:42:51.728047,AAPL,54.67
2025-10-08T17:42:51.740646,AAPL,53.42
2025-10-08T17:42:51.752948,AAPL,53.4
2025-10-08T17:42:51.765534,AAPL,52.15
2025-10-08T17:42:51.775898,AAPL,50.47
2025-10-08T17:42:51.788508,AAPL,50.22
2025-10-08T17:42:51.801148,AAPL,48.22
2025-10-08T17:42:51.813627,AAPL,48.08
2025-10-08T17:42:51.826248,AAPL,47.01
2025-10-08T17:42:51.838836,AAPL,46.58
2025-10-08T17:42:51.851438,AAPL,45.74
2025-10-08T17:42:51.864033,AAPL,46.43
2025-10-08T17:42:51.875927,AAPL,45.94
2025-10-08T17:42:51.888555,AAPL,45.98
2025-10-08T17:42:51.901207,AAPL,45.87
2025-10-08T17:42:51.913838,AAPL,45.99
2025-10-08T17:42:51.926468,AAPL,46.37
2025-10-08T17:42:51.939079,AAPL,45.84
2025-10-08T17:42:51.951713,AAPL,45.04
2025-10-08T17:42:51.964343,AAPL,45.81
2025-10-08T17:42:51.976985,AAPL,46.56
2025-10-08T17:42:51.989596,AAPL,44.63
2025-10-08T17:42:52.002173,AAPL,47.21
2025-10-08T17:42:52.014737,AAPL,48.48
2025-10-08T17:42:52.026566,AAPL,46.82
2025-10-08T17:42:52.039162,AAPL,48.41
2025-10-08T17:42:52.051760,AAPL,47.4
2025-10-08T17:42:52.064334,AAPL,45.48
2025-10-08T17:42:52.076956,AAPL,45.38
2025-10-08T17:42:52.089574,AAPL,45.91
2025-10-08T17:42:52.102158,AAPL,45.33
2025-10-08T17:42:52.114734,AAPL,46.62
2025-10-08T17:42:52.127336,AAPL,48.69
2025-10-08T17:42:52.139966,AAPL,47.48
2025-10-08T17:42:52.152604,AAPL,46.68
2025-10-08T17:42:52.165068,AAPL,46.82
2025-10-08T17:42:52.177699,AAPL,46.63
2025-10-08T17:42:52.190351,AAPL,47.18
2025-10-08T17:42:52.202948,AAPL,48.53
2025-10-08T17:42:52.214714,AAPL,47.43
2025-10-08T17:42:52.227305,AAPL,46.08
2025-10-08T17:42:52.238734,AAPL,46.49
2025-10-08T17:42:52.251407,AAPL,46.45
2025-10-08T17:42:52.264097,AAPL,46.22
2025-10-08T17:42:52.275289,AAPL,46.12
2025-10-08T17:42:52.287921,AAPL,46.09
2025-10-08T17:42:52.300548,AAPL,45.73
2025-10-08T17:42:52.311732,AAPL,45.46
2025-10-08T17:42:52.323382,AAPL,46.96
2025-10-08T17:42:52.335532,AAPL,46.69
2025-10-08T17:42:52.346077,AAPL,45.61
2025-10-08T17:42:52.356696,AAPL,45.89
2025-10-08T17:42:52.369262,AAPL,45.36
2025-10-08T17:42:52.381818,AAPL,46.51
2025-10-08T17:42:52.394363,AAPL,48.12
2025-10-08T17:42:52.404690,AAPL,47.63
2025-10-08T17:42:52.417267,AAPL,46.74
2025-10-08T17:42:52.429866,AAPL,47.75
2025-10-08T17:42:52.442437,AAPL,48.01
2025-10-08T17:42:52.454999,AAPL,48.28
2025-10-08T17:42:52.467568,AAPL,47.47
2025-10-08T17:42:52.480114,AAPL,48.03
2025-10-08T17:42:52.490930,AAPL,49.26
2025-10-08T17:42:52.503511,AAPL,49.59
2025-10-08T17:42:52.514819,AAPL,50.67
2025-10-08T17:42:52.527380,AAPL,50.73
2025-10-08T17:42:52.539951,AAPL,51.27
2025-10-08T17:42:52.552548,AAPL,51.65
2025-10-08T17:42:52.565167,AAPL,53.25
2025-10-08T17:42:52.577762,AAPL,53.65
2025-10-08T17:42:52.590522,AAPL,54.84
2025-10-08T17:42:52.603163,AAPL,54.52
2025-10-08T17:42:52.615973,AAPL,53.45
2025-10-08T17:42:52.628349,AAPL,54.41
2025-10-08T17:42:52.640950,AAPL,53.71
2025-10-08T17:42:52.651873,AAPL,53.65
2025-10-08T17:42:52.664484,AAPL,54.12
2025-10-08T17:42:52.675193,AAPL,53.68
2025-10-08T17:42:52.687808,AAPL,53.14
2025-10-08T17:42:52.700423,AAPL,52.52
2025-10-08T17:42:52.713046,AAPL,52.64
2025-10-08T17:42:52.725262,AAPL,53.01
2025-10-08T17:42:52.737860,AAPL,52.44
2025-10-08T17:42:52.748397,AAPL,52.76
2025-10-08T17:42:52.761015,AAPL,52.45
2025-10-08T17:42:52.773648,AAPL,53.34
2025-10-08T17:42:52.784904,AAPL,53.7
2025-10-08T17:42:52.796212,AAPL,54.87
2025-10-08T17:42:52.808872,AAPL,56.3
2025-10-08T17:42:52.821510,AAPL,56.08
2025-10-08T17:42:52.834129,AAPL,54.32
2025-10-08T17:42:52.846751,AAPL,53.52
2025-10-08T17:42:52.860227,AAPL,53.32
2025-10-08T17:42:52.872828,AAPL,53.57
2025-10-08T17:42:52.883759,AAPL,52.5
2025-10-08T17:42:52.893932,AAPL,51.87
2025-10-08T17:42:52.906571,AAPL,53.12
2025-10-08T17:42:52.919172,AAPL,52.39
2025-10-08T17:42:52.931718,AAPL,53.73
2025-10-08T17:42:52.944241,AAPL,52.93
2025-10-08T17:42:52.956774,AAPL,53.51
2025-10-08T17:42:52.969315,AAPL,52.05
2025-10-08T17:42:52.981858,AAPL,53.67
2025-10-08T17:42:52.994398,AAPL,53.75
2025-10-08T17:42:53.006929,AAPL,52.98
2025-10-08T17:42:53.019463,AAPL,52.14
2025-10-08T17:42:53.031994,AAPL,53.46
2025-10-08T17:42:53.044523,AAPL,54.21
2025-10-08T17:42:53.057058,AAPL,54.12
2025-10-08T17:42:53.069636,AAPL,52.93
2025-10-08T17:42:53.082269,AAPL,53.66
2025-10-08T17:42:53.094871,AAPL,53.35
2025-10-08T17:42:53.106838,AAPL,52.97
2025-10-08T17:42:53.119447,AAPL,52.23
2025-10-08T17:42:53.130175,AAPL,49.29
2025-10-08T17:42:53.140912,AAPL,48.0
2025-10-08T17:42:53.153530,AAPL,47.66
2025-10-08T17:42:53.166173,AAPL,48.46
2025-10-08T17:42:53.177588,AAPL,48.0
2025-10-08T17:42:53.190187,AAPL,47.19
2025-10-08T17:42:53.202841,AAPL,46.39
2025-10-08T17:42:53.215428,AAPL,46.22
2025-10-08T17:42:53.228020,AAPL,46.09
2025-10-08T17:42:53.239988,AAPL,45.84
2025-10-08T17:42:53.252566,AAPL,46.17
2025-10-08T17:42:53.265000,AAPL,46.59
2025-10-08T17:42:53.277585,AAPL,48.01
2025-10-08T17:42:53.290157,AAPL,47.29
2025-10-08T17:42:53.302372,AAPL,47.96
2025-10-08T17:42:53.314993,AAPL,46.56
2025-10-08T17:42:53.325402,AAPL,47.2
2025-10-08T17:42:53.338003,AAPL,45.54
2025-10-08T17:42:53.349059,AAPL,46.55
2025-10-08T17:42:53.360913,AAPL,46.13
2025-10-08T17:42:53.373522,AAPL,46.57
2025-10-08T17:42:53.386114,AAPL,46.77
2025-10-08T17:42:53.398722,AAPL,48.2
2025-10-08T17:42:53.409968,AAPL,49.3
2025-10-08T17:42:53.422460,AAPL,49.89
2025-10-08T17:42:53.435095,AAPL,49.36
2025-10-08T17:42:53.447732,AAPL,49.87
2025-10-08T17:42:53.460354,AAPL,49.65
2025-10-08T17:42:53.472980,AAPL,48.9
2025-10-08T17:42:53.485627,AAPL,48.96
2025-10-08T17:42:53.498296,AAPL,47.3
2025-10-08T17:42:53.510952,AAPL,48.93
2025-10-08T17:42:53.523598,AAPL,49.3
2025-10-08T17:42:53.536180,AAPL,49.55
2025-10-08T17:42:53.548174,AAPL,50.15
2025-10-08T17:42:53.560811,AAPL,52.95
2025-10-08T17:42:53.573443,AAPL,54.05
2025-10-08T17:42:53.585349,AAPL,53.44
2025-10-08T17:42:53.597931,AAPL,51.99
2025-10-08T17:42:53.608531,AAPL,51.63
2025-10-08T17:42:53.621103,AAPL,52.41
2025-10-08T17:42:53.633512,AAPL,52.54
2025-10-08T17:42:53.646080,AAPL,50.78
2025-10-08T17:42:53.657511,AAPL,50.21
2025-10-08T17:42:53.669902,AAPL,50.31
2025-10-08T17:42:53.681512,AAPL,50.51
2025-10-08T17:42:53.694069,AAPL,50.74
2025-10-08T17:42:53.706651,AAPL,52.28
2025-10-08T17:42:53.719208,AAPL,53.69
2025-10-08T17:42:53.731772,AAPL,52.37
2025-10-08T17:42:53.741947,AAPL,52.66
2025-10-08T17:42:53.754534,AAPL,52.73
2025-10-08T17:42:53.765708,AAPL,50.66
2025-10-08T17:42:53.776749,AAPL,49.97
2025-10-08T17:42:53.789412,AAPL,50.42
2025-10-08T17:42:53.802055,AAPL,50.64
2025-10-08T17:42:53.812580,AAPL,50.55
2025-10-08T17:42:53.825142,AAPL,53.23
2025-10-08T17:42:53.837740,AAPL,52.74
2025-10-08T17:42:53.849557,AAPL,52.14
2025-10-08T17:42:53.862159,AAPL,51.86
2025-10-08T17:42:53.874724,AAPL,52.03
2025-10-08T17:42:53.887292,AAPL,53.19
2025-10-08T17:42:53.899403,AAPL,54.1
2025-10-08T17:42:53.912001,AAPL,55.47
2025-10-08T17:42:53.924574,AAPL,54.42
2025-10-08T17:42:53.936539,AAPL,53.62
2025-10-08T17:42:53.949120,AAPL,53.72
2025-10-08T17:42:53.961734,AAPL,52.04
2025-10-08T17:42:53.974316,AAPL,53.0
2025-10-08T17:42:53.986923,AAPL,52.35
2025-10-08T17:42:53.998671,AAPL,51.5
2025-10-08T17:42:54.011287,AAPL,51.17
2025-10-08T17:42:54.023901,AAPL,52.16
2025-10-08T17:42:54.036584,AAPL,52.47
2025-10-08T17:42:54.049260,AAPL,52.63
2025-10-08T17:42:54.061904,AAPL,53.74
2025-10-08T17:42:54.073310,AAPL,53.65
2025-10-08T17:42:54.085966,AAPL,52.37
2025-10-08T17:42:54.096960,AAPL,51.83
2025-10-08T17:42:54.108513,AAPL,54.21
2025-10-08T17:42:54.121141,AAPL,54.5
2025-10-08T17:42:54.133776,AAPL,53.93
2025-10-08T17:42:54.145809,AAPL,54.05
2025-10-08T17:42:54.158044,AAPL,54.84
2025-10-08T17:42:54.169893,AAPL,53.51
2025-10-08T17:42:54.182529,AAPL,54.28
2025-10-08T17:42:54.195142,AAPL,55.3
2025-10-08T17:42:54.205537,AAPL,55.37
2025-10-08T17:42:54.218148,AAPL,56.09
2025-10-08T17:42:54.230769,AAPL,56.46
2025-10-08T17:42:54.243065,AAPL,58.48
2025-10-08T17:42:54.254966,AAPL,58.7
2025-10-08T17:42:54.267589,AAPL,58.58
2025-10-08T17:42:54.278649,AAPL,57.87
2025-10-08T17:42:54.291233,AAPL,58.32
2025-10-08T17:42:54.302664,AAPL,58.73
2025-10-08T17:42:54.314134,AAPL,58.58
2025-10-08T17:42:54.326723,AAPL,58.89
2025-10-08T17:42:54.339322,AAPL,58.2
2025-10-08T17:42:54.351966,AAPL,59.77
2025-10-08T17:42:54.362800,AAPL,60.51
2025-10-08T17:42:54.375406,AAPL,61.08
2025-10-08T17:42:54.388026,AAPL,62.24
2025-10-08T17:42:54.398311,AAPL,62.65
2025-10-08T17:42:54.410885,AAPL,62.56
2025-10-08T17:42:54.423312,AAPL,62.71
2025-10-08T17:42:54.435146,AAPL,63.79
2025-10-08T17:42:54.447798,AAPL,64.76
2025-10-08T17:42:54.460445,AAPL,63.87
2025-10-08T17:42:54.472962,AAPL,64.01
2025-10-08T17:42:54.485576,AAPL,63.21
2025-10-08T17:42:54.496988,AAPL,64.0
2025-10-08T17:42:54.508905,AAPL,64.25
2025-10-08T17:42:54.521110,AAPL,64.89
2025-10-08T17:42:54.533721,AAPL,62.28
2025-10-08T17:42:54.545732,AAPL,60.92
2025-10-08T17:42:54.558314,AAPL,58.75
2025-10-08T17:42:54.570873,AAPL,58.2
2025-10-08T17:42:54.583416,AAPL,58.12
2025-10-08T17:42:54.594516,AAPL,56.7
2025-10-08T17:42:54.604638,AAPL,58.03
2025-10-08T17:42:54.617070,AAPL,57.49
2025-10-08T17:42:54.629742,AAPL,57.6
2025-10-08T17:42:54.640814,AAPL,56.25
2025-10-08T17:42:54.653418,AAPL,54.82
2025-10-08T17:42:54.666043,AAPL,54.74
2025-10-08T17:42:54.676680,AAPL,56.07
2025-10-08T17:42:54.689246,AAPL,56.26
2025-10-08T17:42:54.701811,AAPL,56.31
2025-10-08T17:42:54.714376,AAPL,56.14
2025-10-08T17:42:54.726924,AAPL,56.6
2025-10-08T17:42:54.739480,AAPL,57.47
2025-10-08T17:42:54.751769,AAPL,59.55
2025-10-08T17:42:54.764332,AAPL,60.86
2025-10-08T17:42:54.776875,AAPL,62.09
2025-10-08T17:42:54.789417,AAPL,63.07
2025-10-08T17:42:54.801954,AAPL,62.09
2025-10-08T17:42:54.814504,AAPL,60.84
2025-10-08T17:42:54.827046,AAPL,61.76
2025-10-08T17:42:54.839589,AAPL,61.42
2025-10-08T17:42:54.852123,AAPL,60.38
2025-10-08T17:42:54.864657,AAPL,60.81
2025-10-08T17:42:54.877187,AAPL,61.22
2025-10-08T17:42:54.889723,AAPL,61.33
2025-10-08T17:42:54.900857,AAPL,62.66
2025-10-08T17:42:54.913420,AAPL,62.21
2025-10-08T17:42:54.925289,AAPL,65.13
2025-10-08T17:42:54.937857,AAPL,64.22
2025-10-08T17:42:54.949683,AAPL,65.34
2025-10-08T17:42:54.962241,AAPL,66.04
2025-10-08T17:42:54.973269,AAPL,66.27
2025-10-08T17:42:54.985904,AAPL,61.54
2025-10-08T17:42:54.998257,AAPL,61.22
2025-10-08T17:42:55.010920,AAPL,60.92
2025-10-08T17:42:55.023553,AAPL,58.83
2025-10-08T17:42:55.036183,AAPL,57.2
2025-10-08T17:42:55.048798,AAPL,57.59
2025-10-08T17:42:55.060823,AAPL,57.53
2025-10-08T17:42:55.073581,AAPL,56.3
2025-10-08T17:42:55.084143,AAPL,55.85
2025-10-08T17:42:55.096719,AAPL,55.35
2025-10-08T17:42:55.107452,AAPL,54.86
2025-10-08T17:42:55.120037,AAPL,53.99
2025-10-08T17:42:55.132626,AAPL,53.03
2025-10-08T17:42:55.145195,AAPL,55.66
2025-10-08T17:42:55.157459,AAPL,57.49
2025-10-08T17:42:55.168850,AAPL,56.71
2025-10-08T17:42:55.181414,AAPL,57.01
2025-10-08T17:42:55.194005,AAPL,55.85
2025-10-08T17:42:55.206608,AAPL,57.72
2025-10-08T17:42:55.218642,AAPL,58.44
2025-10-08T17:42:55.231231,AAPL,55.91
2025-10-08T17:42:55.242130,AAPL,55.08
2025-10-08T17:42:55.254698,AAPL,54.23
2025-10-08T17:42:55.267281,AAPL,54.49
2025-10-08T17:42:55.279850,AAPL,56.24
2025-10-08T17:42:55.291200,AAPL,53.61
2025-10-08T17:42:55.303772,AAPL,53.27
2025-10-08T17:42:55.316330,AAPL,53.61
2025-10-08T17:42:55.328878,AAPL,52.42
2025-10-08T17:42:55.341425,AAPL,51.01
2025-10-08T17:42:55.353977,AAPL,52.13
2025-10-08T17:42:55.366520,AAPL,52.35
2025-10-08T17:42:55.379060,AAPL,52.52
2025-10-08T17:42:55.391595,AAPL,52.43
2025-10-08T17:42:55.404138,AAPL,51.54
2025-10-08T17:42:55.416679,AAPL,53.11
2025-10-08T17:42:55.429227,AAPL,52.59
2025-10-08T17:42:55.441765,AAPL,52.85
2025-10-08T17:42:55.454303,AAPL,55.62
2025-10-08T17:42:55.466839,AAPL,55.12
2025-10-08T17:42:55.479380,AAPL,53.99
2025-10-08T17:42:55.491923,AAPL,55.07
2025-10-08T17:42:55.504474,AAPL,55.65
2025-10-08T17:42:55.517017,AAPL,54.85
2025-10-08T17:42:55.529571,AAPL,55.88
2025-10-08T17:42:55.542122,AAPL,55.05
2025-10-08T17:42:55.554689,AAPL,57.4
2025-10-08T17:42:55.567240,AAPL,56.22
2025-10-08T17:42:55.577620,AAPL,56.1
2025-10-08T17:42:55.590222,AAPL,56.89
2025-10-08T17:42:55.602849,AAPL,55.98
2025-10-08T17:42:55.615243,AAPL,54.25
2025-10-08T17:42:55.627846,AAPL,55.54
2025-10-08T17:42:55.639796,AAPL,53.67
2025-10-08T17:42:55.652311,AAPL,52.28
2025-10-08T17:42:55.664880,AAPL,52.32
2025-10-08T17:42:55.677481,AAPL,54.02
2025-10-08T17:42:55.689776,AAPL,53.84
2025-10-08T17:42:55.702387,AAPL,52.0
2025-10-08T17:42:55.714966,AAPL,49.46
2025-10-08T17:42:55.727596,AAPL,49.67
2025-10-08T17:42:55.740174,AAPL,49.99
2025-10-08T17:42:55.750871,AAPL,49.81
2025-10-08T17:42:55.763444,AAPL,48.35
2025-10-08T17:42:55.774883,AAPL,49.18
2025-10-08T17:42:55.787492,AAPL,50.59
2025-10-08T17:42:55.798590,AAPL,50.8
2025-10-08T17:42:55.810305,AAPL,52.4
2025-10-08T17:42:55.822908,AAPL,52.24
2025-10-08T17:42:55.834917,AAPL,54.33
2025-10-08T17:42:55.847536,AAPL,54.61
2025-10-08T17:42:55.859350,AAPL,55.58
2025-10-08T17:42:55.872002,AAPL,57.09
2025-10-08T17:42:55.884632,AAPL,57.16
2025-10-08T17:42:55.897277,AAPL,55.77
2025-10-08T17:42:55.909920,AAPL,56.25
2025-10-08T17:42:55.920151,AAPL,55.54
2025-10-08T17:42:55.931894,AAPL,55.01
2025-10-08T17:42:55.944274,AAPL,53.37
2025-10-08T17:42:55.954796,AAPL,53.85
2025-10-08T17:42:55.967424,AAPL,53.96
2025-10-08T17:42:55.980020,AAPL,53.86
2025-10-08T17:42:55.992642,AAPL,53.33
2025-10-08T17:42:56.005239,AAPL,53.61
2025-10-08T17:42:56.016258,AAPL,53.01
2025-10-08T17:42:56.028853,AAPL,54.06
2025-10-08T17:42:56.041413,AAPL,55.23
2025-10-08T17:42:56.053966,AAPL,57.12
2025-10-08T17:42:56.066546,AAPL,58.79
2025-10-08T17:42:56.079127,AAPL,57.55
2025-10-08T17:42:56.091695,AAPL,57.56
2025-10-08T17:42:56.104274,AAPL,57.73
2025-10-08T17:42:56.116895,AAPL,58.6
2025-10-08T17:42:56.129469,AAPL,58.26
2025-10-08T17:42:56.142066,AAPL,57.36
2025-10-08T17:42:56.152774,AAPL,55.8
2025-10-08T17:42:56.165396,AAPL,56.56
2025-10-08T17:42:56.177993,AAPL,57.76
2025-10-08T17:42:56.190619,AAPL,56.81
2025-10-08T17:42:56.202011,AAPL,56.5
2025-10-08T17:42:56.214623,AAPL,55.44
2025-10-08T17:42:56.227220,AAPL,55.73
2025-10-08T17:42:56.239858,AAPL,55.01
2025-10-08T17:42:56.252482,AAPL,54.81
2025-10-08T17:42:56.263904,AAPL,53.75
2025-10-08T17:42:56.276526,AAPL,53.7
2025-10-08T17:42:56.289188,AAPL,53.59
2025-10-08T17:42:56.301561,AAPL,54.04
2025-10-08T17:42:56.314176,AAPL,52.98
2025-10-08T17:42:56.326789,AAPL,52.08
2025-10-08T17:42:56.339435,AAPL,51.56
2025-10-08T17:42:56.352067,AAPL,52.57
2025-10-08T17:42:56.364199,AAPL,53.48
2025-10-08T17:42:56.376774,AAPL,51.82
2025-10-08T17:42:56.389331,AAPL,51.92
2025-10-08T17:42:56.401873,AAPL,51.52
2025-10-08T17:42:56.414428,AAPL,49.39
2025-10-08T17:42:56.426978,AAPL,50.33
2025-10-08T17:42:56.439530,AAPL,50.99
2025-10-08T17:42:56.452080,AAPL,50.74
2025-10-08T17:42:56.464578,AAPL,52.27
2025-10-08T17:42:56.477146,AAPL,53.77
2025-10-08T17:42:56.489727,AAPL,53.46
2025-10-08T17:42:56.502297,AAPL,53.45
2025-10-08T17:42:56.514821,AAPL,53.59
2025-10-08T17:42:56.527375,AAPL,52.88
2025-10-08T17:42:56.539936,AAPL,54.12
2025-10-08T17:42:56.551527,AAPL,54.39
2025-10-08T17:42:56.564090,AAPL,53.11
2025-10-08T17:42:56.576667,AAPL,54.75
2025-10-08T17:42:56.587266,AAPL,56.14
2025-10-08T17:42:56.599809,AAPL,56.38
2025-10-08T17:42:56.612349,AAPL,54.04
2025-10-08T17:42:56.624022,AAPL,54.17
2025-10-08T17:42:56.636568,AAPL,53.4
2025-10-08T17:42:56.649108,AAPL,53.03
2025-10-08T17:42:56.661688,AAPL,52.8
2025-10-08T17:42:56.674260,AAPL,53.0
2025-10-08T17:42:56.684932,AAPL,52.71
2025-10-08T17:42:56.697524,AAPL,53.02
2025-10-08T17:42:56.710139,AAPL,53.45
2025-10-08T17:42:56.722770,AAPL,53.52
2025-10-08T17:42:56.735384,AAPL,54.6
2025-10-08T17:42:56.747973,AAPL,55.16
2025-10-08T17:42:56.760593,AAPL,54.66
2025-10-08T17:42:56.773203,AAPL,54.8
2025-10-08T17:42:56.785823,AAPL,55.66
2025-10-08T17:42:56.798430,AAPL,55.43
2025-10-08T17:42:56.811045,AAPL,55.08
2025-10-08T17:42:56.823658,AAPL,55.98
2025-10-08T17:42:56.834888,AAPL,52.53
2025-10-08T17:42:56.847501,AAPL,50.32
2025-10-08T17:42:56.859894,AAPL,50.1
2025-10-08T17:42:56.872523,AAPL,50.41
2025-10-08T17:42:56.885149,AAPL,49.94
2025-10-08T17:42:56.897758,AAPL,51.62
2025-10-08T17:42:56.910171,AAPL,53.51
2025-10-08T17:42:56.922313,AAPL,55.44
2025-10-08T17:42:56.934848,AAPL,55.29
2025-10-08T17:42:56.945601,AAPL,53.41
2025-10-08T17:42:56.958145,AAPL,55.19
2025-10-08T17:42:56.970744,AAPL,53.19
2025-10-08T17:42:56.983395,AAPL,52.56
2025-10-08T17:42:56.996036,AAPL,52.05
2025-10-08T17:42:57.008274,AAPL,52.59
2025-10-08T17:42:57.018958,AAPL,51.85
2025-10-08T17:42:57.031558,AAPL,51.35
2025-10-08T17:42:57.044132,AAPL,51.12
2025-10-08T17:42:57.056714,AAPL,52.01
2025-10-08T17:42:57.069293,AAPL,51.91
2025-10-08T17:42:57.081924,AAPL,50.61
2025-10-08T17:42:57.094590,AAPL,51.55
2025-10-08T17:42:57.106513,AAPL,50.81
2025-10-08T17:42:57.119089,AAPL,51.34
2025-10-08T17:42:57.131659,AAPL,51.09
2025-10-08T17:42:57.144224,AAPL,50.05
2025-10-08T17:42:57.156719,AAPL,49.65
2025-10-08T17:42:57.168833,AAPL,47.96
2025-10-08T17:42:57.181407,AAPL,47.07
2025-10-08T17:42:57.193975,AAPL,45.78
2025-10-08T17:42:57.206131,AAPL,44.33
2025-10-08T17:42:57.218709,AAPL,44.57
2025-10-08T17:42:57.231284,AAPL,47.38
2025-10-08T17:42:57.243919,AAPL,47.09
2025-10-08T17:42:57.256556,AAPL,46.42
2025-10-08T17:42:57.269174,AAPL,48.21
2025-10-08T17:42:57.281773,AAPL,48.27
2025-10-08T17:42:57.293510,AAPL,46.16
2025-10-08T17:42:57.305433,AAPL,45.81
2025-10-08T17:42:57.317433,AAPL,45.72
2025-10-08T17:42:57.330036,AAPL,46.46
2025-10-08T17:42:57.342602,AAPL,48.14
2025-10-08T17:42:57.355188,AAPL,49.87
2025-10-08T17:42:57.367780,AAPL,48.54
2025-10-08T17:42:57.380401,AAPL,49.91
2025-10-08T17:42:57.393050,AAPL,48.92
2025-10-08T17:42:57.403621,AAPL,50.51
2025-10-08T17:42:57.416189,AAPL,49.51
2025-10-08T17:42:57.428756,AAPL,47.72
2025-10-08T17:42:57.441305,AAPL,47.36
2025-10-08T17:42:57.453861,AAPL,46.83
2025-10-08T17:42:57.465156,AAPL,46.2
2025-10-08T17:42:57.477735,AAPL,47.16
2025-10-08T17:42:57.490297,AAPL,47.18
2025-10-08T17:42:57.501642,AAPL,45.18
2025-10-08T17:42:57.514194,AAPL,45.94
2025-10-08T17:42:57.526748,AAPL,45.75
2025-10-08T17:42:57.539301,AAPL,45.67
2025-10-08T17:42:57.551873,AAPL,43.97
2025-10-08T17:42:57.564428,AAPL,44.49
2025-10-08T17:42:57.574980,AAPL,43.03
2025-10-08T17:42:57.587536,AAPL,41.93
2025-10-08T17:42:57.599971,AAPL,40.52
2025-10-08T17:42:57.612524,AAPL,40.58
2025-10-08T17:42:57.623976,AAPL,39.47
2025-10-08T17:42:57.634226,AAPL,39.2
2025-10-08T17:42:57.644798,AAPL,39.69
2025-10-08T17:42:57.656433,AAPL,38.95
2025-10-08T17:42:57.669153,AAPL,38.75
2025-10-08T17:42:57.680670,AAPL,39.62
2025-10-08T17:42:57.692562,AAPL,40.39
2025-10-08T17:42:57.705129,AAPL,41.26
2025-10-08T17:42:57.717691,AAPL,40.58
2025-10-08T17:42:57.730236,AAPL,39.81
2025-10-08T17:42:57.741824,AAPL,40.55
2025-10-08T17:42:57.754363,AAPL,40.83
2025-10-08T17:42:57.766615,AAPL,40.27
2025-10-08T17:42:57.779157,AAPL,39.08
2025-10-08T17:42:57.790629,AAPL,40.24
2025-10-08T17:42:57.803048,AAPL,39.44
2025-10-08T17:42:57.815616,AAPL,39.76
2025-10-08T17:42:57.825889,AAPL,40.62
2025-10-08T17:42:57.838455,AAPL,41.13
2025-10-08T17:42:57.849905,AAPL,40.46
2025-10-08T17:42:57.862456,AAPL,40.14
2025-10-08T17:42:57.875005,AAPL,40.18
2025-10-08T17:42:57.887558,AAPL,41.58
2025-10-08T17:42:57.900041,AAPL,41.61
2025-10-08T17:42:57.912648,AAPL,41.34
2025-10-08T17:42:57.923991,AAPL,40.65
2025-10-08T17:42:57.936581,AAPL,42.38
2025-10-08T17:42:57.949129,AAPL,41.78
2025-10-08T17:42:57.961698,AAPL,41.44
2025-10-08T17:42:57.973852,AAPL,42.89
2025-10-08T17:42:57.986435,AAPL,43.94
2025-10-08T17:42:57.998988,AAPL,44.54
2025-10-08T17:42:58.011533,AAPL,43.45
2025-10-08T17:42:58.024071,AAPL,42.95
2025-10-08T17:42:58.036610,AAPL,42.76
2025-10-08T17:42:58.049140,AAPL,43.32
2025-10-08T17:42:58.061674,AAPL,42.83
2025-10-08T17:42:58.074254,AAPL,41.03
2025-10-08T17:42:58.084620,AAPL,40.82
2025-10-08T17:42:58.097228,AAPL,39.82
2025-10-08T17:42:58.109813,AAPL,38.89
2025-10-08T17:42:58.120226,AAPL,38.59
2025-10-08T17:42:58.132817,AAPL,37.74
2025-10-08T17:42:58.145404,AAPL,37.68
2025-10-08T17:42:58.157309,AAPL,36.93
2025-10-08T17:42:58.169919,AAPL,37.03
2025-10-08T17:42:58.182490,AAPL,37.37
2025-10-08T17:42:58.193893,AAPL,36.55
2025-10-08T17:42:58.206475,AAPL,37.0
2025-10-08T17:42:58.219052,AAPL,37.82
2025-10-08T17:42:58.231174,AAPL,37.26
2025-10-08T17:42:58.243752,AAPL,37.98
2025-10-08T17:42:58.256333,AAPL,37.5
2025-10-08T17:42:58.268932,AAPL,36.3
2025-10-08T17:42:58.281561,AAPL,35.74
2025-10-08T17:42:58.294190,AAPL,35.49
2025-10-08T17:42:58.304781,AAPL,35.84
2025-10-08T17:42:58.317247,AAPL,36.27
2025-10-08T17:42:58.328884,AAPL,36.59
2025-10-08T17:42:58.341561,AAPL,35.98
2025-10-08T17:42:58.352811,AAPL,35.89
2025-10-08T17:42:58.365101,AAPL,35.23
2025-10-08T17:42:58.376362,AAPL,34.79
2025-10-08T17:42:58.388936,AAPL,33.38
2025-10-08T17:42:58.399534,AAPL,32.32
2025-10-08T17:42:58.412090,AAPL,32.4
2025-10-08T17:42:58.424654,AAPL,32.52
2025-10-08T17:42:58.437217,AAPL,32.62
2025-10-08T17:42:58.449790,AAPL,33.23
2025-10-08T17:42:58.462353,AAPL,33.8
2025-10-08T17:42:58.473059,AAPL,33.98
2025-10-08T17:42:58.485630,AAPL,33.94
2025-10-08T17:42:58.496781,AAPL,33.36
2025-10-08T17:42:58.507324,AAPL,32.9
